4.0600000	-83.5704257
4.0700000	-83.5703978
4.0800000	-83.5703688
4.0900000	-83.5703386
4.1000000	-83.5703073
4.1100000	-83.5702747
4.1200000	-83.5702410
4.1300000	-83.5702060
4.1400000	-83.5701699
4.1500000	-83.5701326
4.1600000	-83.5700940
4.1700000	-83.5700543
4.1800000	-83.5700133
4.1900000	-83.5699711
4.2000000	-83.5699277
4.2100000	-83.5698830
4.2200000	-83.5698372
4.2300000	-83.5697900
4.2400000	-83.5697416
4.2500000	-83.5696920
4.2600000	-83.5696410
4.2700000	-83.5695888
4.2800000	-83.5695353
4.2900000	-83.5694805
4.3000000	-83.5694244
4.3100000	-83.5693670
4.3200000	-83.5693082
4.3300000	-83.5692482
4.3400000	-83.5691868
4.3500000	-83.5691241
4.3600000	-83.5690600
4.3700000	-83.5689945
4.3800000	-83.5689277
4.3900000	-83.5688596
4.4000000	-83.5687900
4.4100000	-83.5687191
4.4200000	-83.5686467
4.4300000	-83.5685730
4.4400000	-83.5684978
4.4500000	-83.5684212
4.4600000	-83.5683432
4.4700000	-83.5682637
4.4800000	-83.5681828
4.4900000	-83.5681004
4.5000000	-83.5680165
4.5100000	-83.5679312
4.5200000	-83.5678444
4.5300000	-83.5677561
4.5400000	-83.5676664
4.5500000	-83.5675751
4.5600000	-83.5674824
4.5700000	-83.5673882
4.5800000	-83.5672924
4.5900000	-83.5671951
4.6000000	-83.5670962
4.6100000	-83.5669958
4.6200000	-83.5668939
4.6300000	-83.5667904
4.6400000	-83.5666853
4.6500000	-83.5665786
4.6600000	-83.5664702
4.6700000	-83.5663603
4.6800000	-83.5662488
4.6900000	-83.5661356
4.7000000	-83.5660207
4.7100000	-83.5659042
4.7200000	-83.5657861
4.7300000	-83.5656662
4.7400000	-83.5655447
4.7500000	-83.5654215
4.7600000	-83.5652965
4.7700000	-83.5651699
4.7800000	-83.5650415
4.7900000	-83.5649114
4.8000000	-83.5647795
4.8100000	-83.5646459
4.8200000	-83.5645104
4.8300000	-83.5643732
4.8400000	-83.5642341
4.8500000	-83.5640932
4.8600000	-83.5639504
4.8700000	-83.5638058
4.8800000	-83.5636592
4.8900000	-83.5635108
4.9000000	-83.5633605
4.9100000	-83.5632083
4.9200000	-83.5630541
4.9300000	-83.5628979
4.9400000	-83.5627397
4.9500000	-83.5625795
4.9600000	-83.5624172
4.9700000	-83.5622529
4.9800000	-83.5620866
4.9900000	-83.5619181
5.0000000	-83.5617474
5.0100000	-83.5615747
5.0200000	-83.5613998
5.0300000	-83.5612229
5.0400000	-83.5610438
5.0500000	-83.5608625
5.0600000	-83.5606789
5.0700000	-83.5604932
5.0800000	-83.5603051
5.0900000	-83.5601148
5.1000000	-83.5599221
5.1100000	-83.5597271
5.1200000	-83.5595298
5.1300000	-83.5593300
5.1400000	-83.5591277
5.1500000	-83.5589229
5.1600000	-83.5587157
5.1700000	-83.5585058
5.1800000	-83.5582934
5.1900000	-83.5580783
5.2000000	-83.5578607
5.2100000	-83.5576404
5.2200000	-83.5574174
5.2300000	-83.5571918
5.2400000	-83.5569633
5.2500000	-83.5567321
5.2600000	-83.5564982
5.2700000	-83.5562613
5.2800000	-83.5560217
5.2900000	-83.5557791
5.3000000	-83.5555335
5.3100000	-83.5552850
5.3200000	-83.5550334
5.3300000	-83.5547788
5.3400000	-83.5545209
5.3500000	-83.5542600
5.3600000	-83.5539958
5.3700000	-83.5537284
5.3800000	-83.5534577
5.3900000	-83.5531836
5.4000000	-83.5529062
5.4100000	-83.5526254
5.4200000	-83.5523411
5.4300000	-83.5520533
5.4400000	-83.5517619
5.4500000	-83.5514668
5.4600000	-83.5511681
5.4700000	-83.5508656
5.4800000	-83.5505593
5.4900000	-83.5502490
5.5000000	-83.5499348
5.5100000	-83.5496164
5.5200000	-83.5492939
5.5300000	-83.5489672
5.5400000	-83.5486362
5.5500000	-83.5483008
5.5600000	-83.5479610
5.5700000	-83.5476166
5.5800000	-83.5472675
5.5900000	-83.5469136
5.6000000	-83.5465549
5.6100000	-83.5461912
5.6200000	-83.5458224
5.6300000	-83.5454484
5.6400000	-83.5450691
5.6500000	-83.5446842
5.6600000	-83.5442938
5.6700000	-83.5438977
5.6800000	-83.5434956
5.6900000	-83.5430876
5.7000000	-83.5426734
5.7100000	-83.5422529
5.7200000	-83.5418259
5.7300000	-83.5413923
5.7400000	-83.5409519
5.7500000	-83.5405045
5.7600000	-83.5400501
5.7700000	-83.5395884
5.7800000	-83.5391192
5.7900000	-83.5386424
5.8000000	-83.5381577
5.8100000	-83.5376651
5.8200000	-83.5371643
5.8300000	-83.5366551
5.8400000	-83.5361373
5.8500000	-83.5356107
5.8600000	-83.5350752
5.8700000	-83.5345304
5.8800000	-83.5339763
5.8900000	-83.5334125
5.9000000	-83.5328389
5.9100000	-83.5322553
5.9200000	-83.5316613
5.9300000	-83.5310569
5.9400000	-83.5304417
5.9500000	-83.5298156
5.9600000	-83.5291782
5.9700000	-83.5285294
5.9800000	-83.5278689
5.9900000	-83.5271965
6.0000000	-83.5265227
6.0100000	-83.5258460
6.0200000	-83.5251663
6.0300000	-83.5244837
6.0400000	-83.5237981
6.0500000	-83.5231095
6.0600000	-83.5224179
6.0700000	-83.5217232
6.0800000	-83.5210255
6.0900000	-83.5203246
6.1000000	-83.5196207
6.1100000	-83.5189136
6.1200000	-83.5182033
6.1300000	-83.5174899
6.1400000	-83.5167732
6.1500000	-83.5160533
6.1600000	-83.5153302
6.1700000	-83.5146037
6.1800000	-83.5138739
6.1900000	-83.5131407
6.2000000	-83.5124042
6.2100000	-83.5116642
6.2200000	-83.5109208
6.2300000	-83.5101740
6.2400000	-83.5094236
6.2500000	-83.5086697
6.2600000	-83.5079123
6.2700000	-83.5071512
6.2800000	-83.5063866
6.2900000	-83.5056184
6.3000000	-83.5048464
6.3100000	-83.5040708
6.3200000	-83.5032914
6.3300000	-83.5025082
6.3400000	-83.5017212
6.3500000	-83.5009304
6.3600000	-83.5001357
6.3700000	-83.4993370
6.3800000	-83.4985345
6.3900000	-83.4977279
6.4000000	-83.4969173
6.4100000	-83.4961026
6.4200000	-83.4952839
6.4300000	-83.4944610
6.4400000	-83.4936339
6.4500000	-83.4928026
6.4600000	-83.4919671
6.4700000	-83.4911273
6.4800000	-83.4902832
6.4900000	-83.4894347
6.5000000	-83.4885818
6.5100000	-83.4877244
6.5200000	-83.4868626
6.5300000	-83.4859962
6.5400000	-83.4851253
6.5500000	-83.4842498
6.5600000	-83.4833696
6.5700000	-83.4824847
6.5800000	-83.4815951
6.5900000	-83.4807007
6.6000000	-83.4798014
6.6100000	-83.4788973
6.6200000	-83.4779882
6.6300000	-83.4770741
6.6400000	-83.4761550
6.6500000	-83.4752308
6.6600000	-83.4743014
6.6700000	-83.4733668
6.6800000	-83.4724270
6.6900000	-83.4714818
6.7000000	-83.4705313
6.7100000	-83.4695753
6.7200000	-83.4686139
6.7300000	-83.4676469
6.7400000	-83.4666742
6.7500000	-83.4656959
6.7600000	-83.4647118
6.7700000	-83.4637220
6.7800000	-83.4627263
6.7900000	-83.4617246
6.8000000	-83.4607170
6.8100000	-83.4597032
6.8200000	-83.4586834
6.8300000	-83.4576573
6.8400000	-83.4566250
6.8500000	-83.4555863
6.8600000	-83.4545412
6.8700000	-83.4534897
6.8800000	-83.4524316
6.8900000	-83.4513669
6.9000000	-83.4502955
6.9100000	-83.4492173
6.9200000	-83.4481323
6.9300000	-83.4470405
6.9400000	-83.4459416
6.9500000	-83.4448357
6.9600000	-83.4437228
6.9700000	-83.4426026
6.9800000	-83.4414752
6.9900000	-83.4403405
7.0000000	-83.4391984
7.0100000	-83.4380489
7.0200000	-83.4368920
7.0300000	-83.4357275
7.0400000	-83.4345554
7.0500000	-83.4333757
7.0600000	-83.4321884
7.0700000	-83.4309932
7.0800000	-83.4297904
7.0900000	-83.4285797
7.1000000	-83.4273612
7.1100000	-83.4261348
7.1200000	-83.4249006
7.1300000	-83.4236585
7.1400000	-83.4224084
7.1500000	-83.4211505
7.1600000	-83.4198846
7.1700000	-83.4186108
7.1800000	-83.4173291
7.1900000	-83.4160395
7.2000000	-83.4147421
7.2100000	-83.4134368
7.2200000	-83.4121238
7.2300000	-83.4108030
7.2400000	-83.4094745
7.2500000	-83.4081384
7.2600000	-83.4067946
7.2700000	-83.4054429
7.2800000	-83.4040833
7.2900000	-83.4027156
7.3000000	-83.4013398
7.3100000	-83.3999557
7.3200000	-83.3985632
7.3300000	-83.3971623
7.3400000	-83.3957528
7.3500000	-83.3943346
7.3600000	-83.3929076
7.3700000	-83.3914717
7.3800000	-83.3900268
7.3900000	-83.3885726
7.4000000	-83.3871092
7.4100000	-83.3856363
7.4200000	-83.3841538
7.4300000	-83.3826617
7.4400000	-83.3811597
7.4500000	-83.3796476
7.4600000	-83.3781255
7.4700000	-83.3765930
7.4800000	-83.3750501
7.4900000	-83.3734965
7.5000000	-83.3719322
7.5100000	-83.3703569
7.5200000	-83.3687705
7.5300000	-83.3671728
7.5400000	-83.3655636
7.5500000	-83.3639428
7.5600000	-83.3623101
7.5700000	-83.3606654
7.5800000	-83.3590085
7.5900000	-83.3573391
7.6000000	-83.3556571
7.6100000	-83.3539623
7.6200000	-83.3522544
7.6300000	-83.3505333
7.6400000	-83.3487986
7.6500000	-83.3470503
7.6600000	-83.3452879
7.6700000	-83.3435114
7.6800000	-83.3417205
7.6900000	-83.3399149
7.7000000	-83.3380943
7.7100000	-83.3362584
7.7200000	-83.3344070
7.7300000	-83.3325397
7.7400000	-83.3306561
7.7500000	-83.3287560
7.7600000	-83.3268390
7.7700000	-83.3249048
7.7800000	-83.3229529
7.7900000	-83.3209830
7.8000000	-83.3189948
7.8100000	-83.3169878
7.8200000	-83.3149617
7.8300000	-83.3129160
7.8400000	-83.3108504
7.8500000	-83.3087644
7.8600000	-83.3066574
7.8700000	-83.3045291
7.8800000	-83.3023790
7.8900000	-83.3002065
7.9000000	-83.2980112
7.9100000	-83.2957924
7.9200000	-83.2935497
7.9300000	-83.2912824
7.9400000	-83.2889899
7.9500000	-83.2866714
7.9600000	-83.2843265
7.9700000	-83.2819545
7.9800000	-83.2795547
7.9900000	-83.2771263
8.0000000	-83.2746688
8.0100000	-83.2721812
8.0200000	-83.2696627
8.0300000	-83.2671125
8.0400000	-83.2645297
8.0500000	-83.2619133
8.0600000	-83.2592624
8.0700000	-83.2565759
8.0800000	-83.2538527
8.0900000	-83.2510917
8.1000000	-83.2482916
8.1100000	-83.2454511
8.1200000	-83.2425688
8.1300000	-83.2396434
8.1400000	-83.2366735
8.1500000	-83.2336573
8.1600000	-83.2305936
8.1700000	-83.2274804
8.1800000	-83.2243160
8.1900000	-83.2210982
8.2000000	-83.2178253
8.2100000	-83.2144953
8.2200000	-83.2111060
8.2300000	-83.2076552
8.2400000	-83.2041408
8.2500000	-83.2005607
8.2600000	-83.1969126
8.2700000	-83.1931939
8.2800000	-83.1894022
8.2900000	-83.1855350
8.3000000	-83.1815899
8.3100000	-83.1775644
8.3200000	-83.1734560
8.3300000	-83.1692624
8.3400000	-83.1649812
8.3500000	-83.1606098
8.3600000	-83.1561460
8.3700000	-83.1515872
8.3800000	-83.1469311
8.3900000	-83.1421753
8.4000000	-83.1373174
8.4100000	-83.1323551
8.4200000	-83.1272861
8.4300000	-83.1221082
8.4400000	-83.1168190
8.4500000	-83.1114167
8.4600000	-83.1058996
8.4700000	-83.1002669
8.4800000	-83.0945209
8.4900000	-83.0887240
8.5000000	-83.0877592
8.5100000	-83.0858203
8.5200000	-83.0838687
8.5300000	-83.0819044
8.5400000	-83.0799273
8.5500000	-83.0779371
8.5600000	-83.0759339
8.5700000	-83.0739173
8.5800000	-83.0718874
8.5900000	-83.0698440
8.6000000	-83.0677870
8.6100000	-83.0657162
8.6200000	-83.0636315
8.6300000	-83.0615327
8.6400000	-83.0594198
8.6500000	-83.0572925
8.6600000	-83.0551507
8.6700000	-83.0529943
8.6800000	-83.0508232
8.6900000	-83.0486371
8.7000000	-83.0464360
8.7100000	-83.0442196
8.7200000	-83.0419879
8.7300000	-83.0397406
8.7400000	-83.0374776
8.7500000	-83.0351988
8.7600000	-83.0329040
8.7700000	-83.0305930
8.7800000	-83.0282656
8.7900000	-83.0259216
8.8000000	-83.0235609
8.8100000	-83.0211833
8.8200000	-83.0187886
8.8300000	-83.0163767
8.8400000	-83.0139473
8.8500000	-83.0115004
8.8600000	-83.0090356
8.8700000	-83.0065529
8.8800000	-83.0040519
8.8900000	-83.0015327
8.9000000	-82.9989949
8.9100000	-82.9964383
8.9200000	-82.9938628
8.9300000	-82.9912682
8.9400000	-82.9886543
8.9500000	-82.9860209
8.9600000	-82.9833677
8.9700000	-82.9806945
8.9800000	-82.9780012
8.9900000	-82.9752873
9.0000000	-82.9725528
9.0100000	-82.9697974
9.0200000	-82.9670208
9.0300000	-82.9642228
9.0400000	-82.9614031
9.0500000	-82.9585615
9.0600000	-82.9556978
9.0700000	-82.9528118
9.0800000	-82.9499032
9.0900000	-82.9469718
9.1000000	-82.9440174
9.1100000	-82.9410397
9.1200000	-82.9380384
9.1300000	-82.9350133
9.1400000	-82.9319642
9.1500000	-82.9288908
9.1600000	-82.9257929
9.1700000	-82.9226703
9.1800000	-82.9195227
9.1900000	-82.9163499
9.2000000	-82.9131515
9.2100000	-82.9099275
9.2200000	-82.9066774
9.2300000	-82.9034012
9.2400000	-82.9000987
9.2500000	-82.8967695
9.2600000	-82.8934135
9.2700000	-82.8900304
9.2800000	-82.8866200
9.2900000	-82.8831822
9.3000000	-82.8797166
9.3100000	-82.8762231
9.3200000	-82.8727015
9.3300000	-82.8691517
9.3400000	-82.8655733
9.3500000	-82.8619663
9.3600000	-82.8583304
9.3700000	-82.8546655
9.3800000	-82.8509714
9.3900000	-82.8472479
9.4000000	-82.8434951
9.4100000	-82.8397128
9.4200000	-82.8359010
9.4300000	-82.8320596
9.4400000	-82.8281886
9.4500000	-82.8242879
9.4600000	-82.8203578
9.4700000	-82.8163984
9.4800000	-82.8124098
9.4900000	-82.8083924
9.5000000	-82.8043465
9.5100000	-82.8002727
9.5200000	-82.7961714
9.5300000	-82.7920431
9.5400000	-82.7878887
9.5500000	-82.7837090
9.5600000	-82.7795049
9.5700000	-82.7752776
9.5800000	-82.7710285
9.5900000	-82.7667588
9.6000000	-82.7624702
9.6100000	-82.7581643
9.6200000	-82.7538431
9.6300000	-82.7495084
9.6400000	-82.7451627
9.6500000	-82.7408081
9.6600000	-82.7364474
9.6700000	-82.7320831
9.6800000	-82.7277183
9.6900000	-82.7233561
9.7000000	-82.7189999
9.7100000	-82.7146531
9.7200000	-82.7103196
9.7300000	-82.7060033
9.7400000	-82.7017087
9.7500000	-82.6974181
9.7600000	-82.6930779
9.7700000	-82.6886901
9.7800000	-82.6842538
9.7900000	-82.6797684
9.8000000	-82.6752330
9.8100000	-82.6706466
9.8200000	-82.6660083
9.8300000	-82.6613172
9.8400000	-82.6565725
9.8500000	-82.6517732
9.8600000	-82.6469185
9.8700000	-82.6420073
9.8800000	-82.6370388
9.8900000	-82.6320118
9.9000000	-82.6269253
9.9100000	-82.6217782
9.9200000	-82.6165696
9.9300000	-82.6112983
9.9400000	-82.6059632
9.9500000	-82.6005632
9.9600000	-82.5950971
9.9700000	-82.5895637
9.9800000	-82.5839617
9.9900000	-82.5782899
10.0000000	-82.5725469
10.0100000	-82.5667315
10.0200000	-82.5608421
10.0300000	-82.5548775
10.0400000	-82.5488364
10.0500000	-82.5427171
10.0600000	-82.5365183
10.0700000	-82.5302384
10.0800000	-82.5238759
10.0900000	-82.5174294
10.1000000	-82.5108970
10.1100000	-82.5042774
10.1200000	-82.4975689
10.1300000	-82.4907699
10.1400000	-82.4838787
10.1500000	-82.4768936
10.1600000	-82.4698127
10.1700000	-82.4626343
10.1800000	-82.4553565
10.1900000	-82.4479773
10.2000000	-82.4404949
10.2100000	-82.4329069
10.2200000	-82.4252112
10.2300000	-82.4174053
10.2400000	-82.4094867
10.2500000	-82.4014527
10.2600000	-82.3933002
10.2700000	-82.3850259
10.2800000	-82.3766261
10.2900000	-82.3680968
10.3000000	-82.3594335
10.3100000	-82.3506311
10.3200000	-82.3416839
10.3300000	-82.3325860
10.3400000	-82.3233302
10.3500000	-82.3139088
10.3600000	-82.3043130
10.3700000	-82.2945331
10.3800000	-82.2845592
10.3900000	-82.2743846
10.4000000	-82.2640024
10.4100000	-82.2534056
10.4200000	-82.2425867
10.4300000	-82.2315379
10.4400000	-82.2202510
10.4500000	-82.2087174
10.4600000	-82.1969284
10.4700000	-82.1848744
10.4800000	-82.1725457
10.4900000	-82.1599318
10.5000000	-82.1470220
10.5100000	-82.1338047
10.5200000	-82.1202679
10.5300000	-82.1063986
10.5400000	-82.0921834
10.5500000	-82.0776078
10.5600000	-82.0626565
10.5700000	-82.0473129
10.5800000	-82.0315598
10.5900000	-82.0153782
10.6000000	-81.9987488
10.6100000	-81.9816514
10.6200000	-81.9640654
10.6300000	-81.9459685
10.6400000	-81.9273379
10.6500000	-81.9081485
10.6600000	-81.8883727
10.6700000	-81.8679812
10.6800000	-81.8469434
10.6900000	-81.8252268
10.7000000	-81.8027962
10.7100000	-81.7796137
10.7200000	-81.7556401
10.7300000	-81.7308348
10.7400000	-81.7051494
10.7500000	-81.6785335
