8010.375068500079	45.85302872434608	7.926546946587337e-05	9.235440388817619	135.00550113927	0.4115107058699757	0.002317257605898303	1.280765351561551e-05	-1.350959771928417e-09	-0.2014174240363004	-4.001347748060757	6.004671824744139e-11	0.07918486152317952	0	0	0.00672073541451221	0.01455326712910965	0.5341206234471605	0.1975288288064361	0.6487498120312316	0	0.9999585701276738	4.427979448770397e-11	0.07451508259299136	-1.244162097009979	0.411597243	0.005626641246703001	0.0002366155483940387	0.02114806257054355	-0.01730291348594473	2.136301054534203e-06	-0.008445795663870145	0.7695987761796196	0.2081968435146121	0.7915147423841254	0.0002283664531692418	6.004764809319616e-05	
8011.163991850529	44.92489730950604	8.07043025777481e-05	9.235337352583503	135.005385064517	0.4106871391264385	0.003512415715539462	1.385688256764722e-05	-3.734500454333669e-10	-0.2077106586489471	-4.140512244007229	8.015578456282276e-11	0.08611787426587932	0	0	0.007779483995836283	0.01532894294360015	0.5338520905985086	0.2281770001782606	0.745676588888979	0	0.9999544604086501	1.501815377991173e-11	0.05881533147876061	-1.118514138852353	0.411663768	0.007248015838160926	0.0002736366856221223	0.02383211254551006	-0.01700843151025871	2.123432525790479e-06	-0.00872124951694331	0.7612455934460591	0.2246398172684877	0.774911017937289	0.0003482474071340537	0.0001009173870892252	
8012.347376876204	43.66068786297553	8.410198337908977e-05	9.235174515447369	135.005220690212	0.408462459887957	0.007096216209730141	1.638372592451522e-05	8.864630344278852e-12	-0.2162136279978701	-4.312784284486773	1.187871651236766e-10	0.09618782475896422	0	0	0.009552120319378837	0.01682583360908403	0.5334935880881087	0.2668944077551265	0.9570269869606753	0	0.9999481887510884	-4.873767991666746e-13	0.04124672909472078	-1.036035886995383	0.411768003	0.01188916621817904	0.0003652886558686401	0.02993836012537513	-0.01628044573012809	2.087295410952361e-06	-0.009096361837416715	0.7498677084272846	0.2595874463480161	0.7394453897499319	0.0007157533119856608	0.0002514105900663642	
8013.31277884365	42.65424994594849	8.97948781932678e-05	9.235036406717715	135.0050949214963	0.4046575471952334	0.01513033154685554	2.069576433749998e-05	-9.461643855750313e-11	-0.2229455202645866	-4.445140009963604	1.624581343531259e-10	0.1043655460960172	0	0	0.01122820703300778	0.01865660787780514	0.5332279947053403	0.2498544822253829	1.255507047470661	0	0.9999426072792773	6.72770453923836e-12	0.03088011824256722	-1.064175689674769	0.4120102	0.02226560998772554	0.0005335600862068549	0.03888954613152703	-0.01516991678977767	2.012654277176409e-06	-0.009394841711256027	0.7408097671740412	0.3072562127670529	0.6904579319972588	0.00158270403475008	0.0007031512009382311	
8014.183685822739	41.66838044133663	0.0001049948908100536	9.23491734991925	135.0049876896929	0.3959789609178765	0.04442995707871528	3.241646301430708e-05	2.875361225431959e-11	-0.2295406228935864	-4.584298625420004	2.207538905699905e-10	0.1120923749821112	0	0	0.01305016103012709	0.02153915295578761	0.5330046677394057	0.08296650635181563	1.840452124093851	0	0.999936547878475	-2.57454828750899e-12	0.02378370170297012	-1.241822856299045	0.412458894	0.06130195608966973	0.001055024729745332	0.05337581389772878	-0.01300722951018632	1.761514926698237e-06	-0.009686983309915929	0.7319369416325344	0.3956912677141844	0.5954618802719379	0.005310189399062137	0.00353666261481557	
8015.114446132181	40.25911194625843	0.0001741270745236655	9.234831246392661	135.0048798112587	0.3641960359646063	0.1320516372158982	8.557886956695443e-05	-4.174284772798841e-13	-0.2390499613180649	-4.823012295602403	3.421525961549732e-10	0.1219478365651486	0	0	0.0150442559124444	0.026587635854572	0.5327359843730112	-0.4034852160085662	3.226481016480221	0	0.9999268675756443	4.73665739932526e-14	0.01799265905404754	-1.773988489100768	0.41308783	0.1903371641517453	0.003199569995560983	0.06437610847758286	-0.009628918795927184	9.150763076610949e-07	-0.01010424791354793	0.7192535251768306	0.5984189631656331	0.3131269000919839	0.03038133995440546	0.05807279678797753	
8016.126609465818	38.44908505610323	0.0002582645106711093	9.234821868590251	135.0047714005514	0.3188515810181323	0.1107944898625374	0.0001398057593939941	1.990807390820842e-15	-0.251304872872595	-5.151980218892227	6.005794109048589e-10	0.1342829560270434	0	0	0.01669017249061023	0.03251150775881512	0.5322848580302254	-0.6703476126742429	3.932708065981283	0	0.9999119690251858	-2.905633982297755e-16	0.01328399576371749	-1.715680960733502	0.413793248	0.1653621770711172	0.004974591681199016	0.06581991697531672	-0.008817378527892574	8.078651124581091e-07	-0.01064065264478745	0.7029632831654338	0.6782131405284068	0.1032741019865941	0.02887352143234172	0.1896392360526574	
8017.100516522863	36.91237303152359	0.0003121459242666206	9.234863722737536	135.0046756277207	0.2893046021793801	0.07491910433141161	0.0001662137108144441	-1.459443457168909e-18	-0.2616315059479237	-5.41254883873186	9.681709557264432e-10	0.1456600337421568	0	0	0.01818915556706231	0.03800432659949475	0.5318229689852363	-0.8047917256137669	4.198140907600701	0	0.9998968257827228	2.735096463967106e-19	0.009921125589143785	-1.438303916791138	0.414601987	0.1164354099998989	0.005995680575056139	0.066194375604363	-0.0087753732672752	9.098672989102774e-07	-0.01109639905486023	0.689132874944217	0.6854379063096694	0.04761144864884765	0.01733544384325622	0.2496152011982267	
8018.140629599023	35.58370838765718	0.0003555474075750299	9.234938108329313	135.0045814933251	0.2692165574542757	0.05125926520714406	0.00018322196212391	9.326932004712873e-22	-0.2704434608956401	-5.599425710110771	1.462860669712213e-09	0.1565872413067287	0	0	0.01979001336947083	0.04368373891990299	0.5313887446573337	-0.8913222311465023	4.302720390567225	0	0.9998815914899699	-2.305425192544439e-22	0.007264317115739018	-1.133792367722496	0.416171672	0.08346225426647588	0.006647149650289237	0.06635891645397725	-0.008924064212490441	9.776858673983266e-07	-0.01149056067498914	0.6771748931494194	0.6915185550043764	0.02836999121074713	0.01103807865066153	0.2690733751342149	
8019.185251264268	34.52723009085435	0.0003911359203854266	9.235032147799334	135.0044943026858	0.2556031649438883	0.03820739130604524	0.0001948186447963016	4.926313574928815e-23	-0.2773262655906431	-5.702665305712866	2.030936789694769e-09	0.1662710438822804	0	0	0.02142687777700836	0.04925164213311645	0.5310267308241132	-0.9527279190868722	4.350558100884481	0	0.9998678610703071	-1.621053789181986e-23	0.005312035936667319	-0.9007302818262894	0.416394525	0.0654269317559884	0.007107586262470744	0.06645201245534726	-0.009079377481688133	1.000959936389082e-06	-0.01180401499876317	0.667666588478194	0.7003296985045981	0.02078173810117378	0.008036207398911971	0.2708523559953162	
8020.382015546392	33.57029211919754	0.0004253130185523929	9.235155786783956	135.0044022727222	0.2442774257867504	0.03006436891722469	0.0002043220065903561	-5.516077288232867e-23	-0.2834193713753113	-5.743244376762105	2.73360527717423e-09	0.1760260256711585	0	0	0.02334337300856245	0.05549931853166899	0.5306892566782996	-1.00151983169068	4.363694960679169	0	0.9998540416516526	2.536912168431215e-23	0.003711560250236631	-0.7103085024307245	0.416579171	0.05416409959225498	0.007444986338387051	0.066510578892918	-0.009251063735477561	1.000628836234972e-06	-0.01208794663311642	0.6590541467332826	0.7119470267490571	0.01702065874734852	0.006325567916573578	0.2647067465870208	
8021.361572686582	32.93124512340574	0.0004489946041745765	9.235265755332113	135.0043324677545	0.2369342497384533	0.02611609811953896	0.0002101193649776601	-2.043101281337997e-24	-0.2873867607645147	-5.732737185870366	3.333447167200862e-09	0.18316132955844	0	0	0.02494495224376343	0.06051976635870074	0.5304603140377622	-1.029355778424441	4.352836111071402	0	0.9998440158851772	1.240684672158712e-24	0.002767666959650851	-0.6000988584465727	0.416660173	0.04869239228580281	0.007602768209147944	0.06653540129593745	-0.009388328535990188	9.907786819786279e-07	-0.01227755398278807	0.6533027237711565	0.7217992303257915	0.01558321641507696	0.005549477352795052	0.2570680759063364	
8022.341129826772	32.38502865714094	0.0004693966359747569	9.235381269564741	135.0042671378507	0.2306658536106856	0.02349276420255484	0.0002146677157777594	1.469588537276407e-24	-0.2906971865856751	-5.694792031668358	3.949352820670341e-09	0.1896934686559394	0	0	0.02657486861533644	0.06545909140451617	0.5302630727128239	-1.049179098727309	4.327864194475385	0	0.9998349027021614	-1.18116809301222e-24	0.002063888829417371	-0.5191167678497712	0.416741893	0.04497026849930134	0.007677094056673965	0.06654632872189327	-0.009525890821357963	9.773768148892483e-07	-0.01243961175444276	0.6483867755747732	0.7316040071595371	0.01490351356171687	0.005060489550888001	0.2484319897278581	
8023.320686966962	31.90689202350474	0.0004870573118903036	9.235500744155784	135.0042059165305	0.2251359752736043	0.02163496227459638	0.0002183073654058795	-3.915238427898901e-27	-0.2935250553820931	-5.637455733289164	4.58113772509795e-09	0.1957426136262129	0	0	0.02823158734772168	0.07031750361841971	0.5300896054107453	-1.063106137255435	4.292914034104476	0	0.9998264883743891	4.172379050384651e-27	0.001539087577302551	-0.4597148123676014	0.416834648	0.04226598696602551	0.007689222122013285	0.06654761590582639	-0.009664228844425806	9.625047714714788e-07	-0.01258146367160456	0.6440835458720474	0.7412130522635917	0.01465337719257078	0.004732315559228316	0.2394012549846093	
8024.300244107152	31.47903022969191	0.0005024816442565257	9.235623008188792	135.004148503181	0.2201476894360249	0.02023786635641539	0.0002212808835941546	3.403189558197798e-27	-0.2959956912294154	-5.566526135804882	5.231645326403366e-09	0.2014022816844494	0	0	0.02991326610185948	0.07509445704219167	0.5299337209232532	-1.072508199605629	4.25033637253649	0	0.9998185976702196	-4.81471596924877e-27	0.001147770622249161	-0.4158994844672481	0.416941344	0.04018621872355627	0.007653657851580182	0.06654161652882153	-0.009804228525530739	9.471962887121659e-07	-0.01270839450171763	0.640232789727732	0.7505447757954988	0.01466151567704159	0.004498266495887935	0.2302954420315717	
8025.279801247342	31.08828995588879	0.0005161429570878727	9.235747186088458	135.0040946447203	0.2155754390221508	0.01913658189183297	0.0002237668931836579	1.036680714595697e-26	-0.298201498451333	-5.486276728388115	5.906023880069172e-09	0.206746976771827	0	0	0.0316180800330598	0.07978912226747682	0.5297907713697034	-1.07857090573186	4.20237753400409	0	0.9998110784670329	-1.948903178415666e-26	0.0008559747087593111	-0.3835962172247673	0.417041405	0.03844354229768043	0.007584903480521765	0.06653033680611399	-0.009945745538195876	9.323033120685676e-07	-0.01282430817650154	0.6367161272635039	0.7595679254690915	0.0148357952171996	0.004321431034321283	0.2212748482793877	
8026.147914926787	30.76505052505812	0.0005268756142703335	9.23585830303737	135.0040497090347	0.2118098147350752	0.01831133907854266	0.0002256301373737472	1.815932796432326e-28	-0.2999909617655023	-5.409933490389001	6.529078844847133e-09	0.2112688357524207	0	0	0.03314653791390711	0.08388023694924417	0.5296719766824441	-1.081691622642399	4.156317891635336	0	0.9998046258931147	-4.394613144312845e-28	0.0006600222688694693	-0.3619038809566544	0.417396736	0.03719427824367125	0.007501075613671943	0.06651644803150508	-0.0100723707163357	9.190588822226278e-07	-0.01292019489842747	0.6338069723860278	0.7672929462672324	0.01508077702034917	0.004194664334337535	0.2134316123780809	
8027.33703113772	30.34840586009312	0.0005401559731389795	9.236011484811838	135.003992168099	0.2070131381928834	0.01735359839475759	0.0002278309111826256	3.364091880873433e-29	-0.3022531469170881	-5.300279946740245	7.430022224826644e-09	0.217193486932032	0	0	0.03526475102934084	0.08937770312306018	0.5295179159974318	-1.083521697136156	4.08968773750692	0	0.9997959814086325	-1.151307380525176e-28	0.0004623093266861214	-0.3401641184374533	0.417609909	0.03562110068412287	0.007365858803069671	0.0664932985409511	-0.01024736884801964	9.020925490350889e-07	-0.01304378710564702	0.6300571704013428	0.7774562289640132	0.01551307212571567	0.004050036080321545	0.2029806628299496	
8028.685408736746	29.90177392333243	0.0005534651034008283	9.236185785771744	135.0039321776794	0.2020061137908041	0.01642226515883936	0.0002299276369107746	7.073796007346789e-29	-0.3046288925464367	-5.172171384523882	8.534194223991036e-09	0.2236097812237995	0	0	0.037696956210809	0.0954620264380166	0.5293513161187748	-1.083023225083885	4.010751376787734	0	0.9997862887323696	-3.590887133442559e-28	0.0003085536036533689	-0.3233152386001492	0.417761047	0.03403290855208999	0.00719287573523332	0.06646216704950676	-0.01044743657132664	8.840981126421385e-07	-0.01317627291328177	0.6260374829704967	0.7883991905362473	0.01609275517497591	0.003910686858776303	0.1915973674300006	
8029.376158601784	29.68062662041224	0.0005596800673994487	9.236275100895298	135.0039034854506	0.199597717539356	0.01599079292744351	0.0002308712853383705	1.335313891556772e-28	-0.3057887119906256	-5.10590023178646	9.14016719193843e-09	0.2267947159092414	0	0	0.03895389019501955	0.09851743887780702	0.529268180775072	-1.081963155881697	3.969386692273063	0	0.9997813203438253	-8.30116068679851e-28	0.0002507113834047827	-0.3169823100000316	0.417806552	0.03327833991057741	0.007099139001859882	0.06644451343208785	-0.01055047364922517	8.753934750988971e-07	-0.01324187230753032	0.6240471572442149	0.7937700604644906	0.01641605494522837	0.003845803935879228	0.1859680806544019	
8030.757658331861	29.24961562989881	0.0005710722308328702	9.236453434732365	135.0038500055975	0.1950673257439078	0.01519850845327692	0.0002325450586472746	-6.957446193035956e-30	-0.3080218200156072	-4.973330137678412	1.044750714236893e-08	0.2329919459456508	0	0	0.04148692359659205	0.104504050501918	0.5291047838576395	-1.078592785588696	3.885518973912257	0	0.9997712980680967	6.474655625279732e-29	0.0001658833102493727	-0.3077231341339486	0.417867691	0.03186575655629877	0.006905674182490022	0.06640617261648689	-0.01075733749932013	8.589834259217056e-07	-0.01336972431787586	0.6201680583295941	0.8040466162907561	0.01710344598112258	0.003725088803724777	0.1751248489243965	
8031.448408196899	29.03830801517441	0.0005763065282283607	9.236542334721852	135.0038251251861	0.192933901709513	0.01483069596170179	0.0002332906656546044	-3.369110617241299e-30	-0.3091051351438265	-4.907436080907446	1.115511937817277e-08	0.2360169730595419	0	0	0.04276176787086295	0.1074355035207121	0.5290239654396381	-1.076407938972896	3.84323796564558	0	0.9997662161946533	3.834663970573827e-29	0.0001349996832630314	-0.304368973860611	0.417921294	0.03119823574383907	0.006807325042407944	0.06638562410589265	-0.01086110424965848	8.51267896114514e-07	-0.01343240549292254	0.6182662897970744	0.8089574646139917	0.01746329307293343	0.00366788509464558	0.1699113572184293	
8032.448408196899	28.73581801850656	0.000583405965797174	9.236670588791632	135.0037911857748	0.1899880881395888	0.01432491673581596	0.0002342791951306969	1.551581069518433e-30	-0.3106448370142508	-4.812907811162861	1.2252218927301e-08	0.240324088006169	0	0	0.04461559078915373	0.111606689189352	0.5289074041265887	-1.072799486311125	3.781886742849669	0	0.999758744030574	-2.37371372125786e-29	9.977211535650659e-05	-0.3006045070420438	0.417969472	0.03026941022462118	0.006664548161073298	0.06635441938147188	-0.01101159874272467	8.406518259721543e-07	-0.01352213524642099	0.6155438798270638	0.8158056400405737	0.01799927554756437	0.003587537017666119	0.1626075473941958	
8033.448408196899	28.43657896909922	0.000589980617064114	9.236798236617657	135.0037595997089	0.1872025639651705	0.01384784566201235	0.0002351719909075051	2.595227951660114e-31	-0.31215621495483	-4.719615710695995	1.344356329339589e-08	0.2445545402122185	0	0	0.04647757364841371	0.1156928152952475	0.5287910581079412	-1.068729010724927	3.720491278426407	0	0.9997511096981866	-5.336110277148907e-30	7.37534077959331e-05	-0.2978749978559502	0.418016725	0.02938268052767787	0.006521954662013368	0.06632151693336186	-0.01116238206986858	8.306578474001241e-07	-0.01361090161346093	0.6128507283823977	0.8223528864979613	0.018551760651958	0.003509784790202823	0.1555855680598779	
8034.448408196899	28.13981920700612	0.0005960731247374435	9.236925200263734	135.0037302525013	0.1845667771935538	0.01339641466559045	0.0002359804976940206	-3.787486409424243e-31	-0.3136446306158446	-4.627747746945731	1.473931018762201e-08	0.2487174099116155	0	0	0.0483460472758365	0.1196948671989932	0.5286746288600838	-1.06429690660344	3.659280517141988	0	0.9997433057243317	1.03821206466094e-29	5.496758979654112e-05	-0.2960162126403543	0.418063929	0.02853361141385968	0.006380581977915791	0.06628704241110708	-0.01131324780747881	8.212537659167756e-07	-0.01369893358438743	0.6101798905235598	0.828608382980332	0.01911921373651273	0.00343424799430272	0.1488381552888526	
8035.448408196899	27.84465128038837	0.000601727072959789	9.237051395075676	135.0037030300036	0.1820728774639251	0.01296693903585181	0.0002367150477267769	-1.986920645976172e-31	-0.3151161601900862	-4.537490909672472	1.615186175275314e-08	0.2528233586526151	0	0	0.05021922905739708	0.1236135604320439	0.5285577631741365	-1.059538640157913	3.598255625045834	0	0.999735287969965	7.236561204061864e-30	4.110866022740995e-05	-0.2947025418012295	0.41811109	0.02772014880523891	0.006240593344736124	0.06625094120020095	-0.01146437028749633	8.1240907378278e-07	-0.0137864944982417	0.6075233791840001	0.8345809023453162	0.01969960838604669	0.003360339437736812	0.1423591498309003	
8036.448408196899	27.5503839602703	0.0006069836640047326	9.23717675530891	135.0036778236966	0.1797086525150468	0.01255678994752047	0.0002373847583111108	6.230064482265557e-33	-0.3165755474077672	-4.448972313690541	1.769472370427415e-08	0.2568815652046869	0	0	0.05209561376867475	0.1274496688851159	0.5284401665072095	-1.054634170126024	3.537871615249743	0	0.999727050432205	-3.034953960064044e-31	3.054182325429868e-05	-0.293991067672666	0.418159291	0.02693539778768221	0.006103777510412561	0.06621360702023495	-0.01161514110190375	8.040957840550259e-07	-0.01387378953973295	0.6048749733029374	0.840279482967818	0.02029148230455504	0.003287693247074959	0.136141341480552	
8037.448408196899	27.25665232175401	0.0006118569010013686	9.237301242437644	135.003654532994	0.1774738779325169	0.01216458178019276	0.000237994558604419	3.982891679070319e-32	-0.3180252667624551	-4.362241334507524	1.938161186246652e-08	0.2608982535603997	0	0	0.0539732418865419	0.1312042303085657	0.5283217015726956	-1.049384118941758	3.477496222574838	0	0.9997185577956176	-2.615818663753292e-30	2.251320381259008e-05	-0.2933204266737283	0.418214159	0.02618358018278527	0.005967830129047574	0.06617435234401477	-0.01176669264758139	7.962904947340805e-07	-0.01396092690617001	0.6022313885562909	0.8457123844971106	0.02089469921750958	0.003216222576365267	0.1301766937090146	
8038.448408196899	26.96322283572935	0.0006163950522538685	9.237424826078076	135.0036330634267	0.1753498956280396	0.01178944802959622	0.0002385531280488173	5.849589630553811e-33	-0.3194669426658507	-4.277316465312908	2.122718221101235e-08	0.2648783402698202	0	0	0.05585145953820439	0.1348783226294355	0.5282022203355157	-1.044355893836959	3.418763264795331	0	0.9997098227463005	-5.167931588487192e-31	1.663286113681073e-05	-0.2936746050392337	0.418262335	0.02545273613028775	0.005838516836421537	0.06613482221846788	-0.01191632279912601	7.889579508472471e-07	-0.01404797615470646	0.599590523182069	0.8508894362134717	0.02150877605376861	0.003146009722692054	0.1244557780100675	
8039.448408196899	26.66990170880846	0.0006205527090399702	9.237547484850495	135.0036133235518	0.173354598157008	0.01143027496330704	0.0002390573251069946	-5.823618687665056e-33	-0.3209018407766858	-4.194199573503873	2.324755236639452e-08	0.2688264113661734	0	0	0.05772668721140849	0.1384730929116915	0.5280817714449456	-1.038335473094865	3.358150305934551	0	0.9997007986401255	6.855915459330567e-31	1.240554042488047e-05	-0.2926659294208842	0.418309496	0.02476120993943592	0.005703498441266489	0.06609115890540097	-0.01207009580017555	7.820957746657196e-07	-0.01413499402128096	0.596950633039781	0.8558173914934254	0.02213416629312688	0.003076926934749131	0.1189715152786986	
8040.448408196899	26.37629955797514	0.0006244426165425283	9.237669179365875	135.0035952240135	0.1714513446078409	0.01108539707159578	0.0002395225363495734	2.341048215528998e-34	-0.3223326249211298	-4.11292815888523	2.546226020630009e-08	0.2727489049698494	0	0	0.05960029599077982	0.1419892469374083	0.5279599989466388	-1.033041799991126	3.300530374762801	0	0.9996914921882142	-3.712410141525018e-32	9.153490565038177e-06	-0.2933597862840751	0.418370684	0.02408238607707482	0.005579643802075701	0.06604868364944007	-0.01221972444630533	7.756511993322322e-07	-0.01422209707705034	0.594308213682281	0.8605072192740594	0.02276900397326016	0.00300888251694647	0.113714894235734	
8041.448408196899	26.0823280082081	0.0006280147410635411	9.237789881092292	135.0035786813877	0.1696676686960115	0.01075438751768688	0.0002399443455931547	1.32608717300454e-34	-0.3237598391939379	-4.033477416976194	2.789095415276116e-08	0.2766493182001988	0	0	0.06146734795255326	0.1454279159164591	0.5278369824894287	-1.026548919038233	3.24048454263739	0	0.9996818675640188	-2.809025777028216e-32	6.81092573791253e-06	-0.2922125469482013	0.418418094	0.02344124336800677	0.005448393771192755	0.06600105631893721	-0.01237466961319828	7.696376720749726e-07	-0.01430931082016485	0.5916624697343777	0.8649652840719334	0.02341418663894574	0.002941845153791704	0.1086786841353291	
8042.448408196899	25.78774008175999	0.0006314547275604504	9.237909564293671	135.0035636146312	0.1679355452140489	0.01043563435103937	0.0002403454834340791	1.502059996905513e-33	-0.3251852007442981	-3.955853079364017	3.055692906551619e-08	0.2805326406898989	0	0	0.06333613854597879	0.1487897786029622	0.5277122263756083	-1.023911932010587	3.191839245011558	0	0.9996719402990231	-4.267014631113715e-31	5.048022970167189e-06	-0.2979831243868458	0.418466019	0.0227901828765452	0.005355562593853944	0.06596534840200324	-0.01251043430000583	7.6394768272107e-07	-0.01439671066333431	0.5890111783963446	0.8692032203822899	0.02406787542886637	0.002875912583902913	0.1038529916049407	
